,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__activation,param_estimator__hidden_layer_sizes,param_estimator__learning_rate,param_estimator__max_iter,param_estimator__solver,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
50,0.5333682775497437,0.04820291181393298,0.0034114360809326173,0.00024879399014127645,logistic,20,constant,300,sgd,11,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
51,0.5857172727584838,0.15485590634248986,0.004116082191467285,0.0009996380080442584,logistic,20,constant,300,sgd,10,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 10}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
52,0.45434744358062745,0.06275030265061461,0.0031732797622680666,0.0005224253676221402,logistic,20,constant,300,sgd,9,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 9}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
53,0.38348662853240967,0.03473287315829323,0.003332662582397461,0.0010669515318263306,logistic,20,constant,300,sgd,8,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 8}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
54,0.4650240182876587,0.0849798333033538,0.003354668617248535,0.0006966015638098585,logistic,20,constant,300,sgd,7,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 7}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
55,0.2744774341583252,0.03894073259282914,0.002565908432006836,0.0001244040090815542,logistic,20,constant,300,sgd,6,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 6}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
56,0.2476747989654541,0.027733138699402013,0.0023809432983398437,0.00014654076348966894,logistic,20,constant,300,sgd,5,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 5}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
57,0.19487252235412597,0.039989080681808314,0.0023606061935424806,0.00036995968664190636,logistic,20,constant,300,sgd,4,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
58,0.15381901264190673,0.019297907136751797,0.0020093679428100585,0.00016899772362192255,logistic,20,constant,300,sgd,3,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
59,0.13875060081481932,0.04271291892809038,0.002501654624938965,0.00028854984285137716,logistic,20,constant,300,sgd,2,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 20, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
60,1.0650330781936646,0.1824294707293495,0.005274415016174316,0.0004645361477655504,logistic,21,constant,280,sgd,21,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
61,1.024017572402954,0.18742677476472946,0.005389285087585449,0.0010206798895711759,logistic,21,constant,280,sgd,20,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
62,1.0185477018356324,0.19276465536328685,0.005372428894042968,0.001178522538138175,logistic,21,constant,280,sgd,19,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
63,0.8995404958724975,0.20010376162611265,0.005331277847290039,0.001214032204049896,logistic,21,constant,280,sgd,18,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
64,0.8681483507156372,0.05121765084208316,0.004600024223327637,0.0005835673959895162,logistic,21,constant,280,sgd,17,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
65,0.808492922782898,0.1878487216852285,0.004947566986083984,0.0010382290443859618,logistic,21,constant,280,sgd,16,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
66,0.83446364402771,0.23993946975851244,0.004749774932861328,0.0010150963137304267,logistic,21,constant,280,sgd,15,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
67,0.6792770624160767,0.04192148994063884,0.004003691673278809,0.0004741459606776468,logistic,21,constant,280,sgd,14,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 14}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
68,0.7190617084503174,0.16211499305549026,0.004205965995788574,0.0008341651476443823,logistic,21,constant,280,sgd,13,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 13}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
69,0.5929950714111328,0.04673475959193445,0.0036423921585083006,0.00017838981080120825,logistic,21,constant,280,sgd,12,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 12}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
70,0.6378011226654052,0.13311258655510286,0.003904438018798828,0.0008914022786411864,logistic,21,constant,280,sgd,11,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
71,0.4720369577407837,0.038607546055275194,0.0032331228256225588,0.00023227951451380567,logistic,21,constant,280,sgd,10,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 10}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
72,0.49106597900390625,0.10110774190770921,0.0034904956817626955,0.0006606193422483551,logistic,21,constant,280,sgd,9,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 9}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
73,0.42365140914916993,0.09303657253847114,0.0030123233795166016,0.00034626119184170707,logistic,21,constant,280,sgd,8,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 8}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
74,0.33656907081604004,0.02554400876891771,0.0027587413787841797,0.0001640025239929068,logistic,21,constant,280,sgd,7,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 7}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
75,0.27477591037750243,0.03555435444752344,0.0027021169662475586,0.00042833486278579766,logistic,21,constant,280,sgd,6,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 6}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
76,0.33387792110443115,0.09000590059375918,0.0038221120834350587,0.0019167806185439638,logistic,21,constant,280,sgd,5,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 5}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
77,0.17897529602050782,0.03441306223596533,0.0022635459899902344,0.00017797428725274976,logistic,21,constant,280,sgd,4,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
78,0.13978226184844972,0.03565066848698817,0.0020831823348999023,0.0002497979903496174,logistic,21,constant,280,sgd,3,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
79,0.09176676273345948,0.016803192474832734,0.0018846988677978516,0.0002810053806278586,logistic,21,constant,280,sgd,2,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
80,1.0885215997695923,0.17553591854406972,0.005798959732055664,0.0013760635300590334,logistic,21,constant,290,sgd,21,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
81,1.0971282482147218,0.16623805869970507,0.005646634101867676,0.001396089577868251,logistic,21,constant,290,sgd,20,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
82,0.8764889478683472,0.07791423664494466,0.005050778388977051,0.0006654553341260473,logistic,21,constant,290,sgd,19,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
83,0.9639917135238647,0.24714689208017798,0.005408287048339844,0.0011826003647045738,logistic,21,constant,290,sgd,18,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
84,0.9062461376190185,0.1995407403113049,0.004850959777832032,0.0011551082004915558,logistic,21,constant,290,sgd,17,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
85,0.7110003471374512,0.09303840225622534,0.0044107198715209964,0.0005791793406166534,logistic,21,constant,290,sgd,16,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
86,0.766197657585144,0.2065272085654694,0.0044584512710571286,0.0009141705155089108,logistic,21,constant,290,sgd,15,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
87,0.7278343439102173,0.12169932826416154,0.004642462730407715,0.001167014335709091,logistic,21,constant,290,sgd,14,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 14}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
88,0.5968334913253784,0.045948623765609604,0.0039409160614013675,0.0003849884586615862,logistic,21,constant,290,sgd,13,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 13}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
89,0.6695327043533326,0.14773940932892793,0.004432106018066406,0.0012652739404983603,logistic,21,constant,290,sgd,12,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 12}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
90,0.5398611783981323,0.0596244490953634,0.003359866142272949,7.96316662233244e-05,logistic,21,constant,290,sgd,11,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
91,0.4619529485702515,0.08184975902630981,0.003363776206970215,0.00043988999370332145,logistic,21,constant,290,sgd,10,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 10}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
92,0.5119380235671998,0.13347819306215944,0.0038964271545410155,0.0009456246506281183,logistic,21,constant,290,sgd,9,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 9}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
93,0.38734591007232666,0.03921663059043597,0.0028784990310668944,0.00011775295702330463,logistic,21,constant,290,sgd,8,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 8}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
94,0.34589414596557616,0.04535460977188678,0.0028945446014404298,0.0005530083783246203,logistic,21,constant,290,sgd,7,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 7}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
95,0.40587141513824465,0.0923850945920491,0.003542017936706543,0.0012174834274090278,logistic,21,constant,290,sgd,6,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 6}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
96,0.24568958282470704,0.04072764606439613,0.0024248600006103516,0.00018207492254834027,logistic,21,constant,290,sgd,5,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 5}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
97,0.17893197536468505,0.028168721236748937,0.0021994352340698243,0.00022475089696330836,logistic,21,constant,290,sgd,4,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
98,0.13965842723846436,0.02965151083337119,0.0021129131317138674,0.0003304808980230207,logistic,21,constant,290,sgd,3,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
99,0.0876708984375,0.024861699385842453,0.001804184913635254,5.199122074164026e-05,logistic,21,constant,290,sgd,2,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
100,1.0466362953186035,0.1623399967868704,0.0054383516311645504,0.0010144162104380758,logistic,21,constant,300,sgd,21,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
101,1.0144843101501464,0.16643759895350665,0.005727434158325195,0.0011970612094867239,logistic,21,constant,300,sgd,20,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
102,0.9648341417312623,0.21132094487219424,0.005206108093261719,0.001215411031356765,logistic,21,constant,300,sgd,19,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
103,0.8177368640899658,0.061309240009093685,0.004778265953063965,0.0006323561123457764,logistic,21,constant,300,sgd,18,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
104,0.9024279117584229,0.2229404594346512,0.005409145355224609,0.0018339262216656566,logistic,21,constant,300,sgd,17,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
105,0.8656827211380005,0.1979423821098618,0.004653382301330567,0.0008150544016830541,logistic,21,constant,300,sgd,16,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
106,0.7069867610931396,0.07359368414106336,0.004190897941589356,0.00038436635461235,logistic,21,constant,300,sgd,15,"{'estimator__activation': 'logistic', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.625,0.625,0.6,0.6,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6142307692307692,0.00803100500685428,1
